Price,Close,High,Low,Open,Volume
Ticker,SIP.VN,SIP.VN,SIP.VN,SIP.VN,SIP.VN
Date,,,,,
2023-01-02,19361.228515625,19361.228515625,19361.228515625,19361.228515625,0
2023-01-03,19789.576171875,19960.91506783471,19418.343002486818,19418.343002486818,119784
2023-01-04,20189.361328125,20503.48203203536,19703.903414816145,19960.911715593666,93960
2023-01-05,19818.130859375,20189.36232699844,19703.90438967144,20189.36232699844,141188
2023-01-06,19646.791015625,20189.361332175547,19561.121582015305,20189.361332175547,98978
2023-01-09,19732.4609375,19989.46758690201,19504.00966148346,19589.679097212986,171205
2023-01-10,19618.236328125,19761.01818193113,19532.56688428398,19761.01818193113,85902
2023-01-11,19703.904296875,19846.686139992067,19561.12245375793,19818.13076604061,102800
2023-01-12,19932.357421875,20018.026867230044,19703.906120190462,19703.906120190462,65391
2023-01-13,19989.470703125,20189.36497913168,19846.688840579256,19846.688840579256,75823
2023-01-16,21245.94921875,22616.65524562077,19989.468003374048,20018.025035141047,409796
2023-01-17,22759.439453125,23130.672615726613,21702.85403478715,21702.85403478715,126620
2023-01-18,21759.96484375,22730.882401948533,20589.15303050039,21702.85243627636,151588
2023-01-19,22845.107421875,23273.45296845066,21560.07078214803,22559.54372415789,130303
2023-01-20,22845.107421875,22845.107421875,22845.107421875,22845.107421875,0
2023-01-23,22845.107421875,22845.107421875,22845.107421875,22845.107421875,0
2023-01-24,22845.107421875,22845.107421875,22845.107421875,22845.107421875,0
2023-01-25,22845.107421875,22845.107421875,22845.107421875,22845.107421875,0
2023-01-26,22845.107421875,22845.107421875,22845.107421875,22845.107421875,0
2023-01-27,24044.4765625,24844.055257108863,23130.671392783195,23416.235093873027,180916
2023-01-30,24044.4765625,24044.4765625,24044.4765625,24044.4765625,0
2023-01-31,25329.513671875,25986.31052772342,24301.483666391665,24387.15310981306,875969
2023-02-01,25615.076171875,26843.00038232752,24529.933807805643,26271.872996794875,201541
2023-02-02,24587.046875,25700.74630136511,23987.36244097365,25700.74630136511,178817
2023-02-03,24701.2734375,24986.83713894748,24415.70973605253,24758.38584623216,79658
2023-02-06,24701.2734375,24844.05528822374,24558.49158677626,24844.05528822374,37599
2023-02-07,24501.376953125,24758.38527315077,24015.9190034585,24729.82824055236,84116
2023-02-08,24215.814453125,24415.710375603696,24015.92018843302,24015.92018843302,150408
2023-02-09,24073.03125,24272.925503493152,23987.361810563896,24272.925503493152,47408
2023-02-10,24015.91796875,24272.92461991619,23559.0154135806,24244.369246334703,815604
2023-02-13,23501.904296875,24844.05500458442,22873.66449242037,24844.05500458442,75609
2023-02-14,23045.00390625,23673.24542818279,22845.10963008357,23159.23039104997,102610
2023-02-15,23444.79296875,23559.017790171863,23187.78463387071,23416.23593450117,23659
2023-02-16,23730.357421875,24101.59058978048,23530.463149244908,23701.800386733503,37813
2023-02-17,23730.357421875,23958.808729646586,23616.130939095816,23958.808729646586,37751
2023-02-20,23730.357421875,23730.357421875,23730.357421875,23730.357421875,0
2023-02-21,24215.814453125,24558.49223006749,24015.92018843302,24130.145008889376,134357
2023-02-22,24073.03125,24701.272700673664,23873.136996506844,24558.490854209034,85825
2023-02-23,23387.6796875,23730.35579679719,21702.852858626586,21702.852858626586,89466
2023-02-24,24444.265625,24558.492102650427,23416.235615079684,23416.235615079684,454315
2023-02-27,23816.0234375,24272.9243294146,23416.23329206487,24272.9243294146,63310
2023-02-28,23530.462890625,23816.0266077542,23416.236409101264,23730.357161058084,49697
2023-03-01,23587.572265625,23701.79707465568,23416.23339429243,23530.459861109663,73344
2023-03-02,23758.912109375,24501.37671403551,23616.128605562903,24130.143582811947,108489
2023-03-03,23616.126953125,23930.24765551644,23130.66904216355,23787.46581948152,291379
2023-03-06,23444.79296875,23673.24426938046,23187.78463387071,23616.130200882795,88634
2023-03-07,23473.34765625,24101.58912899104,23244.898020111457,24101.58912899104,44138
2023-03-08,22930.77734375,23416.23530849485,22816.55086759512,23416.23530849485,256808
2023-03-09,22930.77734375,23187.784013971777,22845.10790108051,22987.889752934097,91250
2023-03-10,22730.884765625,22930.77904146213,22559.545867600707,22930.77904146213,84711
2023-03-13,22616.65625,22702.32569131889,22359.64958383,22530.98680868111,153074
2023-03-14,22273.978515625,22559.54219397268,22045.527241389544,22559.54219397268,106111
2023-03-15,22673.76953125,23244.89860943616,22502.432299802203,22559.5447102848,223815
2023-03-16,22302.53515625,22645.21291597097,21988.41608688796,22645.21291597097,79658
2023-03-17,22359.6484375,22987.888211985603,22131.19715829072,22987.888211985603,33587
2023-03-20,22074.0859375,22359.64963738921,21845.6346460313,22359.64963738921,62121
2023-03-21,22102.640625,22673.768007005383,21988.415811713567,22673.768007005383,46665
2023-03-22,22273.978515625,22445.317385748225,22188.309080563387,22273.978515625,51718
2023-03-23,22131.197265625,22388.203919865296,21845.63357967508,22131.197265625,35667
2023-03-24,22787.99609375,23102.116839238803,22131.19922631952,22559.5447931933,129295
2023-03-27,22873.66796875,23130.67467306363,22730.88609795645,23073.56225630359,55588
2023-03-28,23244.8984375,23673.243999631224,22845.1082515055,22873.66528542893,141711
2023-03-29,24301.482421875,26700.218425897547,23359.121908072808,23444.79134710694,276437
2023-03-30,25472.294921875,26243.31657883869,24872.610489910647,24872.610489910647,136135
2023-03-31,25472.294921875,25957.75287938646,25186.731222422768,25672.189179934227,164693
2023-04-03,26528.8828125,27214.23505071236,25672.19002805448,25700.747062057795,376503
2023-04-04,26871.55859375,27414.12897069748,26471.76841166376,27185.67933269014,1556906
2023-04-05,29413.07421875,30269.765217999084,27128.56157184616,27128.56157184616,1392584
2023-04-06,30126.98828125,31126.461276148948,27128.56598097967,27157.1230153772,4766906
2023-04-07,27214.234375,27442.685667994054,26843.001231107995,27442.685667994054,6232075
2023-04-10,25929.197265625,27071.45205292784,25186.73099076349,26985.7826123228,146978
2023-04-11,24758.38671875,26271.87472131625,24558.492452249568,25986.311009805133,263701
2023-04-12,25415.181640625,25672.18829819012,24758.38482288606,24758.38482288606,53204
2023-04-13,24615.60546875,25415.184212214976,24472.823609480783,25415.184212214976,139713
2023-04-14,24587.046875,24958.280017121702,24272.92614140779,24615.60390815808,98086
2023-04-17,24358.595703125,24701.27347156388,24215.81385220436,24701.27347156388,58628
2023-04-18,24644.162109375,24929.72584255356,24358.59837619644,24358.59837619644,22354
2023-04-19,24844.056640625,25358.07166276851,24558.49292363269,24844.056640625,150877
2023-04-20,24501.376953125,24958.279527979725,24330.039730894456,24958.279527979725,95768
2023-04-21,23530.462890625,23987.36384335965,23302.011585364293,23987.36384335965,515994
2023-04-24,23616.126953125,24130.14189440804,23016.444236450214,23416.232714233403,107375
2023-04-25,23644.685546875,23816.024424560743,23416.234262556216,23616.12851466517,71335
2023-04-26,23701.794921875,23987.358576301147,23587.570123219102,23701.794921875,76697
2023-04-27,24415.7109375,24644.160583670186,24187.25963354306,24387.15390283535,121865
2023-04-28,23987.361328125,24558.490360283467,23559.01579734609,24272.92501531094,346869
2023-05-01,23987.361328125,23987.361328125,23987.361328125,23987.361328125,0
2023-05-02,23987.361328125,23987.361328125,23987.361328125,23987.361328125,0
2023-05-03,23987.361328125,23987.361328125,23987.361328125,23987.361328125,0
2023-05-04,23930.25,24387.15258318981,23730.35574152445,23958.807033119363,115325
2023-05-05,23873.13671875,24073.030969917443,23701.79784187128,23701.79784187128,72227
2023-05-08,25186.73046875,26014.866167052827,23930.249234086383,23987.3616407105,361136
2023-05-09,26585.994140625,27128.564502310688,26129.091561888992,26243.31637767967,236953
2023-05-10,26414.654296875,26614.548546119928,26129.09061001465,26500.323734490423,83819
2023-05-11,26328.986328125,27100.009651891763,25986.31021633237,27100.009651891763,99275
2023-05-12,26271.875,26671.665195028447,25700.74757091944,26671.665195028447,74605
2023-05-15,25643.6328125,26300.42962738577,25158.17321598448,26300.42962738577,276517
2023-05-16,25672.1875,25986.308211956715,25443.736223830256,25443.736223830256,77045
2023-05-17,25557.962890625,25900.63897866544,25415.18104912593,25443.73642275381,82086
2023-05-18,26328.986328125,26985.7831761031,25415.1828107491,25500.852253143927,240469
2023-05-19,26843.0,27128.56368869901,26271.87262260197,26271.87262260197,251820
2023-05-22,27242.791015625,27528.35471330488,26843.00084420119,26843.00084420119,105175
2023-05-23,27899.587890625,28270.819371895504,27271.346428626737,27556.91012670353,258847
2023-05-24,28670.611328125,29127.510594604555,27956.70207978404,27985.25579725901,189919
2023-05-25,29812.865234375,30783.781119983727,28984.727878593545,28984.727878593545,287619
2023-05-26,29955.650390625,30555.33487070188,28899.063291652707,29812.86852944353,284783
2023-05-29,29098.955078125,30269.76683613495,28556.381430471112,29698.639472771378,358571
2023-05-30,30869.44921875,32440.049365630108,29413.07387398295,29413.07387398295,303235
2023-05-31,32639.943359375,33839.31212263399,31412.02088102611,32811.28222777958,280259
2023-06-01,32382.9375,32982.62189617479,31726.142356687164,32839.84005496999,189075
2023-06-02,32154.484375,33068.28606974932,31783.24963899357,33068.28606974932,121508
2023-06-05,31897.48828125,32240.16278655726,31669.03529547129,32154.494989123912,194686
2023-06-06,32782.7265625,33696.53168833522,31897.481784090287,32240.156219598604,165299
2023-06-07,32525.72265625,32839.8434020306,32154.491157510583,32839.8434020306,104090
2023-06-08,32231.103515625,33291.72498172562,31524.02367845341,33291.72498172562,273159
2023-06-09,31877.560546875,32231.1021609446,31524.022353491728,32231.1021609446,181965
2023-06-12,31789.18359375,34175.58144297604,31376.720570341226,31671.337504302785,105547
2023-06-13,31052.638671875,31818.64332049721,30227.70927309463,31789.18094541813,685482
2023-06-14,30463.400390625,30964.247010856016,30139.32115360125,30934.78806077898,204296
2023-06-15,30109.861328125,30875.86592929236,29785.782063705745,30492.86533905196,278122
2023-06-16,30640.16796875,30905.32243633194,30257.16403052195,30257.16403052195,217891
2023-06-19,30139.322265625,30610.70995317135,29903.62671150863,30610.70995317135,86298
2023-06-20,29933.091796875,30345.558198798248,29756.320970434565,29962.55417139619,247932
2023-06-21,31141.01953125,31553.48590329889,30345.556000912387,30345.556000912387,293448
2023-06-22,31170.486328125,31494.565629013443,30964.253112826827,31494.565629013443,135508
2023-06-23,31258.8671875,31700.79595437818,30934.79133684216,31671.33358049475,335435
2023-06-26,32231.103515625,32731.95358649338,31376.715236514057,31376.715236514057,243004
2023-06-27,32584.64453125,33114.95354397567,32113.256841779184,32761.41192170096,174778
2023-06-28,31465.09765625,32201.639836050865,30934.788655067907,32201.639836050865,254213
2023-06-29,31258.8671875,32378.41345026392,30934.79133684216,31671.33358049475,323150
2023-06-30,33380.109375,34175.57634634234,32378.412633052027,32673.029523077108,718587
2023-07-03,33439.0390625,33822.03970785324,30758.02428296621,33586.34752928002,98083
2023-07-04,33291.72265625,33880.95638284856,33056.03053388507,33880.95638284856,159717
2023-07-05,34116.65625,34322.889469400776,33792.58036335164,33792.58036335164,189232
2023-07-06,34028.265625,34529.11567281276,33880.95718984169,34175.5740601583,83810
2023-07-07,33939.8828125,34293.42101363809,33733.64962965465,33880.95806863379,121550
2023-07-10,33851.4921875,33998.80061120847,33733.64613267043,33939.87929413671,107538
2023-07-11,33674.7265625,33880.959755613985,33380.109669872334,33851.49738221391,149005
2023-07-12,33468.49609375,33880.95905070999,33026.5707640029,33704.18823467386,115923
2023-07-13,33939.8828125,34705.8873793288,33733.64962965465,34705.8873793288,250108
2023-07-14,34941.58203125,35295.12367855008,34087.193707742554,34735.348833543845,332858
2023-07-17,35354.04296875,35530.81378221388,34941.580017791915,34941.580017791915,403212
2023-07-18,36061.12890625,36385.204764250426,35354.04559977383,35354.04559977383,151311
2023-07-19,37180.671875,38005.601261241005,36503.054361915165,36503.054361915165,248063
2023-07-20,37386.90234375,37710.981599629966,36856.58990121375,36856.58990121375,83970
2023-07-21,37327.9765625,37976.13505626583,37003.89731561708,37386.90130581921,179753
2023-07-24,38359.140625,38742.14466511776,37710.98546744864,37710.98546744864,1177953
2023-07-25,37946.6796875,38388.60508189037,37710.987512099935,38388.60508189037,263962
2023-07-26,38624.296875,39066.22222587806,38300.21760021876,38300.21760021876,206359
2023-07-27,38801.0625,39184.06650561449,38594.83273145666,38742.14117499612,398231
2023-07-28,39596.52734375,39979.53132886194,38801.06042294439,38830.52279421243,316427
2023-07-31,39331.375,39861.68402915301,38889.449668810325,39773.30033118968,291646
2023-08-01,39331.375,39331.375,39331.375,39331.375,0
2023-08-02,39331.375,39331.375,39331.375,39331.375,0
2023-08-03,39331.375,39331.375,39331.375,39331.375,0
2023-08-04,39331.375,39331.375,39331.375,39331.375,0
2023-08-07,39331.375,39331.375,39331.375,39331.375,0
2023-08-08,38388.60546875,39331.38102122503,38005.60482469347,39331.38102122503,261861
2023-08-09,37269.05859375,38594.83465156293,37003.90064563808,38594.83465156293,455359
2023-08-10,37121.75,37858.292251505554,37003.900503209785,37416.36690060223,190525
2023-08-11,36797.66796875,37121.74721927356,36385.20160225471,37121.74721927356,310607
2023-08-14,36532.515625,36827.13254856101,36385.20716321949,36827.13254856101,256511
2023-08-15,38300.21484375,38329.67721582546,36414.66407915748,36414.66407915748,204792
2023-08-16,37710.98046875,38270.751846290856,37121.74671961513,38270.751846290856,95114
2023-08-17,37593.1328125,38270.75370940517,37593.1328125,37710.98230461327,156641
2023-08-18,35854.89453125,37593.13352460899,35795.969784077184,37593.13352460899,481515
2023-08-21,36237.89453125,37858.29084505032,35354.04386227884,35913.81868917647,125134
2023-08-22,36002.203125,37269.05782887806,35648.66148189761,37269.05782887806,445550
2023-08-23,37062.828125,37121.75287796341,35737.05196950565,37092.2905014817,334683
2023-08-24,37563.67578125,37563.67578125,36532.513196642096,37062.82567621359,144157
2023-08-25,38653.7578125,38889.4533974779,37652.06098323272,37828.83181679444,253836
2023-08-28,39007.296875,39714.37674134639,38889.450800723374,39242.98902355326,433958
2023-08-29,39036.7578125,39743.83765283149,38889.44936990233,39743.83765283149,324279
2023-08-30,38918.9140625,39478.68549360158,38889.45168808693,39449.22311918851,214601
2023-08-31,39184.06640625,39478.68329258181,38742.14107675228,39184.06640625,351328
2023-09-01,39184.06640625,39184.06640625,39184.06640625,39184.06640625,0
2023-09-04,39184.06640625,39184.06640625,39184.06640625,39184.06640625,0
2023-09-05,40215.2265625,40215.2265625,39478.68432736483,39773.30122141889,621809
2023-09-06,40215.2265625,40716.07665066655,40067.91811547297,40509.84345655407,776666
2023-09-07,46019.5546875,47608.72031270871,45688.48008339636,47343.85994528841,556508
2023-09-08,45953.3359375,46483.05662031397,45357.39760381935,46019.5501676801,201416
2023-09-11,44893.890625,46483.056075502434,44297.95571899068,46085.76385770519,368977
2023-09-12,44893.890625,45291.18284279724,44364.1699483947,44893.890625,294653
2023-09-13,44165.5234375,45092.53632346484,44165.5234375,44893.890216374304,142830
2023-09-14,43039.87109375,44165.52675055948,43039.87109375,44165.52675055948,179992
2023-09-15,42245.28515625,44364.17135031514,42245.28515625,43702.01877329104,169280
2023-09-18,41781.7734375,42973.64655790955,41715.55921433453,42245.27984103073,129208
2023-09-19,41914.20703125,42576.35955224195,41384.48638273098,41781.77515877706,74721
2023-09-20,42775.01171875,43304.73244241617,41516.92072418429,41516.92072418429,58454
2023-09-21,43106.078125,44364.165459821415,42377.711413189056,43039.86390229524,114925
2023-09-22,41649.3515625,43039.87099248488,40391.26402042706,42510.14686152391,182769
2023-09-25,40060.18359375,42311.501607600505,40060.18359375,42311.501607600505,85962
2023-09-26,39993.96875,41053.4100903531,39464.24807982345,39464.24807982345,101039
2023-09-27,39993.96875,39993.96875,39993.96875,39993.96875,0
2023-09-28,39729.109375,41053.41108244427,39464.24903351115,39927.75548628829,70357
2023-09-29,40192.61328125,40589.90205796853,39729.10685783974,39729.10685783974,48006
2023-10-02,40391.265625,40656.12599065888,39729.11300050935,39729.11300050935,24201
2023-10-03,39398.03515625,40391.26580782513,39066.96055284956,39861.54165342276,82127
2023-10-04,39331.81640625,39464.24828482532,38404.80351828231,38934.52419121056,67579
2023-10-05,39398.03515625,39927.75931065238,39199.39244662188,39398.03515625,120083
2023-10-06,39729.109375,40060.18394668942,38934.524929846855,39398.031382624,22350
2023-10-09,40391.265625,40722.34022690188,39066.9603760187,39729.11300050935,47081
2023-10-10,40589.90234375,40920.98031748056,40126.39591707633,40126.39591707633,33988
2023-10-11,40126.3984375,40854.76523649654,39729.10963302973,40854.76523649654,28433
2023-10-12,41649.3515625,42311.50416068615,39464.2510671038,40060.186010990605,374267
2023-10-13,41649.3515625,42245.2865063868,40589.906721264815,41384.491207362895,123653
2023-10-16,40656.12109375,41715.56242877897,40589.90344479583,41715.56242877897,236066
2023-10-17,39066.95703125,40987.19708338819,39066.95703125,40722.33674040568,170867
2023-10-18,37014.28515625,39133.17132417263,36418.35023876152,39133.17132417263,432986
2023-10-19,35094.046875,37544.01116153497,35094.046875,37544.01116153497,113470
2023-10-20,35425.125,35623.77112340269,33438.66718665991,35160.26464235868,385641
2023-10-23,35094.046875,35756.19947732531,34431.89427267469,35756.19947732531,49858
2023-10-24,35160.26171875,35425.12205436794,34431.89151994255,35425.12205436794,60702
2023-10-25,35160.26171875,35756.19661871873,34895.39796244556,35491.33628310079,87417
2023-10-26,33637.30859375,34762.96752141121,33008.26490496471,34762.96752141121,449782
2023-10-27,35094.046875,35689.98524329881,33703.52743632288,33703.52743632288,142962
2023-10-30,34299.46484375,35027.8316596972,34299.46484375,34431.89330809312,58719
2023-10-31,33769.74609375,34431.8952950495,33173.80770775618,34299.46682306435,109106
2023-11-01,33902.16796875,34365.67437187859,33504.87920941565,33637.307655631696,79350
2023-11-02,35094.046875,35425.12488650604,33902.173559089155,34034.60544782893,97071
2023-11-03,35557.55078125,35557.55078125,34895.398226844845,35094.04433523504,91252
2023-11-06,35425.125,35756.19959187995,35358.90734507457,35756.19959187995,42452
2023-11-07,35292.69140625,35623.769402826154,35094.04529244163,35425.123289017785,24201
2023-11-08,36683.20703125,37411.5737602785,35226.473573193,35226.473573193,85433
2023-11-09,36881.859375,38073.7327172739,36881.859375,37014.28784598218,104080
2023-11-10,36881.859375,37742.65469844474,36881.859375,36881.859375,82259
2023-11-13,36815.640625,36881.85485237159,36418.3484193976,36881.85485237159,59248
2023-11-14,37080.5,37742.64909803216,36616.99357896568,36749.42203029757,52900
2023-11-15,37676.44140625,37941.30177553247,37477.79527411642,37742.65564339888,141904
2023-11-16,38073.73046875,38073.73046875,37345.36365930267,37676.43823789268,51842
2023-11-17,38206.16015625,39331.819232627066,37345.36485605664,38537.23816613625,123521
2023-11-20,38669.6640625,38802.095941786814,37212.93049377773,38007.51492812554,140978
2023-11-21,38802.09765625,39133.172238065694,38404.80542152181,38669.66577111171,93897
2023-11-22,39729.109375,40391.26193906543,39000.74258073401,39066.95681093458,304836
2023-11-23,37080.5,40391.25917290617,37080.5,39861.53510551956,107519
2023-11-24,38404.80078125,38404.80078125,37080.49919330967,37808.86592184842,193217
2023-11-27,38272.375,39066.95600813853,38073.72889279374,39066.95600813853,92971
2023-11-28,38139.94921875,38338.59535771217,37411.58232301343,38272.38111828713,39013
2023-11-29,38404.80078125,38735.87874374979,38139.94046366194,38404.80078125,69431
2023-11-30,39133.16796875,39596.67438513678,38603.4473273612,38603.4473273612,109106
2023-12-01,38735.87890625,39199.385319145134,38404.80094236131,39199.385319145134,37823
2023-12-04,39464.25,39662.89269546651,38868.31165154047,39530.464231822174,208029
2023-12-05,39993.96875,40060.182978600445,39133.17009544823,39464.24807982345,182372
2023-12-06,39795.3203125,40258.82672692621,39662.88844236982,40258.82672692621,51577
2023-12-07,39391.30859375,40468.67612408218,39054.62863159674,40468.67612408218,123124
2023-12-08,39391.30859375,40199.334241499135,39189.30131217123,39189.30131217123,54222
2023-12-11,39458.6484375,39660.65574591884,39121.96843061313,39458.6484375,50255
2023-12-12,39525.98046875,39593.31507430786,39256.63856795239,39525.98046875,47081
2023-12-13,38717.953125,39593.31339584184,38717.953125,39593.31339584184,71282
2023-12-14,38919.96484375,39458.64868385247,37707.92446423621,39458.64868385247,25259
2023-12-15,38919.96484375,38919.96484375,38381.277525081096,38919.96484375,31211
2023-12-18,38515.94921875,38987.29843617449,37977.2653927124,37977.2653927124,30285
2023-12-19,39323.97265625,39323.97265625,38044.59777464846,38044.59777464846,42320
2023-12-20,39054.62890625,39256.6361892494,38515.9451372956,39054.62890625,14283
2023-12-21,38987.30078125,38987.30078125,38583.28614813726,38852.6280773569,8331
2023-12-22,38987.30078125,39054.63539391328,38515.95153547399,39054.63539391328,46023
2023-12-25,38987.30078125,39323.97732313292,38448.61692281071,39323.97732313292,48535
2023-12-26,39458.6484375,39795.32496582047,38987.29921071151,39054.63382066232,102890
2023-12-27,39391.30859375,39727.98507733732,38919.95942958818,39121.96323260101,49197
2023-12-28,42084.734375,42084.734375,39054.631858116736,39054.631858116736,479406
2023-12-29,42825.42578125,43970.12801513041,42421.41118190029,42488.74578893649,710050
2024-01-01,42825.42578125,42825.42578125,42825.42578125,42825.42578125,0
2024-01-02,43835.45703125,44845.49001027905,43229.4351566929,44037.46432276903,393576
2024-01-03,43296.7734375,44104.79912870376,42960.0934572405,43902.79183626128,375193
2024-01-04,43094.765625,43768.12209882696,42825.42373118243,43700.78401644799,325599
2024-01-05,43566.11328125,44710.818898762045,43229.43331685859,43768.12056417165,381012
2024-01-08,43364.10546875,44104.79651137316,43229.43278892492,43970.12383154807,99716
2024-01-09,45114.8359375,45249.50863673552,43364.11171883687,43364.11171883687,359323
2024-01-10,44104.796875,45451.50977009027,44104.796875,45451.50977009027,168883
2024-01-11,42623.41796875,44104.80017712061,42421.4106715056,44104.80017712061,650405
2024-01-12,42286.7421875,43364.10981994094,42017.39680082349,42421.41140227198,367258
2024-01-15,42084.734375,43027.43278120518,42084.734375,42623.41818466975,185150
2024-01-16,42623.41796875,43094.76716946485,42017.39607701681,42556.08336252394,1002322
2024-01-17,42219.40234375,43094.76611758735,42219.40234375,43094.76611758735,244794
2024-01-18,43162.1015625,43431.44346464009,42219.40316572657,42219.40316572657,153145
2024-01-19,43768.125,44441.47803989412,42758.088483026186,43094.76848153956,397411
2024-01-22,46461.546875,46461.546875,43768.124321479656,43970.12814317651,599092
2024-01-23,46326.875,47808.25725666584,46259.54039157874,46596.2169122514,404420
2024-01-24,45518.84375,46596.21126851474,45518.84375,46596.21126851474,282882
2024-01-25,45518.84375,45518.84375,45518.84375,45518.84375,0
2024-01-26,48548.94140625,49087.62863188462,47134.89743983588,47134.89743983588,833836
2024-01-29,49693.65625,50030.332785096776,48548.9504649646,48885.63047862785,519213
2024-01-30,50905.69140625,51713.71709444621,49491.643842982034,49760.98573904744,560343
2024-01-31,52185.06640625,52858.4228872972,50838.35692272175,50838.35692272175,567617
2024-02-01,53195.10546875,53868.45850416316,51848.39244079108,52185.068958497664,322557
2024-02-02,53195.10546875,53195.10546875,53195.10546875,53195.10546875,0
2024-02-05,53733.7890625,54272.472879991314,52185.068739004615,52454.41064775027,346759
2024-02-06,53666.453125,54205.140442624695,52925.76197665327,54205.140442624695,260268
2024-02-07,53868.45703125,54205.13701831712,53262.43862023512,53262.43862023512,231437
2024-02-08,53868.45703125,53868.45703125,53868.45703125,53868.45703125,0
2024-02-09,53868.45703125,53868.45703125,53868.45703125,53868.45703125,0
2024-02-12,53868.45703125,53868.45703125,53868.45703125,53868.45703125,0
2024-02-13,53868.45703125,53868.45703125,53868.45703125,53868.45703125,0
2024-02-14,53868.45703125,53868.45703125,53868.45703125,53868.45703125,0
2024-02-15,52521.7421875,53868.45156337311,52319.73491147757,53868.45156337311,324144
2024-02-16,53868.45703125,54541.81352681802,52589.082124667104,52858.42402718107,429283
2024-02-19,52925.7578125,53868.456195964485,52656.415914162455,53868.456195964485,380747
2024-02-20,55215.171875,55215.171875,52521.74928092272,52589.08388916891,764669
2024-02-21,55215.171875,56763.888736060384,55215.171875,55282.506483246194,488531
2024-02-22,55215.171875,55888.5283931609,55080.49917994129,55888.5283931609,264500
2024-02-23,54003.12890625,56225.20217735776,54003.12890625,55215.16918854207,591686
2024-02-26,55551.84375,55686.51643379846,53262.43595395434,54070.46162104704,1088020
2024-02-27,56023.19921875,56561.88305732425,54945.831541601496,55417.180769995575,712695
2024-02-28,55888.5234375,56359.87261056125,55282.50158132153,56359.87261056125,190836
2024-02-29,56561.87890625,56561.87890625,54945.8275091292,56561.87890625,580313
2024-03-01,57235.234375,57235.234375,56157.86679610689,56898.55787623743,271112
2024-03-04,56629.21875,57369.90986634141,56561.88066410259,57369.90986634141,268732
2024-03-05,56561.87890625,56831.2242843363,55619.18399721261,56831.2242843363,340279
2024-03-06,55484.515625,55955.8648554739,55349.84292547899,55484.515625,249291
2024-03-07,56023.19921875,56292.54113803713,55349.84268124898,55484.51538017575,293330
2024-03-08,56292.5390625,56561.88097185634,55215.17142507464,55888.52793774864,398866
2024-03-11,57302.57421875,58447.28346348609,56090.533842384,56359.87924030215,721688
2024-03-12,61275.37109375,61275.37109375,57639.25348972045,57841.2607962924,994520
2024-03-13,63160.76171875,63564.77629181968,61342.70309706847,63564.77629181968,470281
2024-03-14,62756.75,63564.77918289037,62554.749661409776,63564.77918289037,391195
2024-03-15,62622.07421875,63632.11059139795,60804.01570511534,63632.11059139795,543283
2024-03-18,60602.01171875,63160.7613921161,58245.26585230805,62622.07761651966,820346
2024-03-19,61544.70703125,61612.04510880439,59389.972035089966,60602.00873114706,293462
2024-03-20,61140.6953125,61814.05524784185,59928.65856029589,61544.70988227871,199433
2024-03-21,61208.0390625,61208.0390625,60467.347935010686,61140.7009755891,314622
2024-03-22,60602.01171875,61275.36469896254,59861.32065766339,61275.36469896254,440524
2024-03-25,59928.65625,60602.00920225156,58245.263433673485,60602.00920225156,534686
2024-03-26,60938.69140625,61208.03678674652,58581.94889471808,58649.28697912531,253787
2024-03-27,59928.65625,60938.68567837735,59322.63441869455,60938.68567837735,281031
2024-03-28,61208.0390625,61275.37019227825,59591.980633699575,59928.66411112143,411165
2024-03-29,63295.44140625,65046.16204421051,60602.01540720428,61275.36842839948,884620
2024-04-01,63295.44140625,63295.44140625,63295.44140625,63295.44140625,0
2024-04-02,61006.0234375,61612.04526563701,59255.29603081475,61006.0234375,365142
2024-04-03,59524.64453125,61006.0266624744,59255.29916324008,61006.0266624744,1221593
2024-04-04,57167.8984375,59928.6588815086,56696.54926308712,59255.2989425576,1170544
2024-04-05,57033.2265625,58985.96136886822,56561.87738140526,56898.557355653546,488002
2024-04-08,54541.8125,57235.23495299883,54541.8125,57235.23495299883,761098
2024-04-09,55282.5078125,55551.84973052736,53935.79822236324,53935.79822236324,368580
2024-04-10,54743.8203125,55753.85330714375,54407.143807140805,55753.85330714375,301662
2024-04-11,54609.15234375,55215.1742800618,53666.45387297596,53666.45387297596,213187
2024-04-12,55349.83984375,55417.17792904452,54609.14873404018,54609.14873404018,109767
2024-04-15,51511.71875,55349.843785326426,51511.71875,55349.843785326426,706215
2024-04-16,52656.41796875,53195.10526501015,49828.32618657409,50838.35921439165,1119099
2024-04-17,52252.40625,53868.45768468689,51915.72625884889,53531.78117210201,412884
2024-04-18,52252.40625,52252.40625,52252.40625,52252.40625,0
2024-04-19,51511.71875,52858.4283732988,51511.71875,51848.39528618308,335386
2024-04-22,52319.73828125,52791.08746280537,52185.06559570586,52791.08746280537,159890
2024-04-23,52185.06640625,52454.40830295566,51713.71721737358,52319.739093885895,137672
2024-04-24,55215.171875,55349.84109149239,52521.74928092272,52521.74928092272,365274
2024-04-25,54609.15234375,55215.1742800618,54407.14851021254,55215.1742800618,176950
2024-04-26,54541.8125,54878.48900216256,53935.79410039418,53935.79410039418,181711
2024-04-29,54541.8125,54541.8125,54541.8125,54541.8125,0
2024-04-30,54541.8125,54541.8125,54541.8125,54541.8125,0
2024-05-01,54541.8125,54541.8125,54541.8125,54541.8125,0
