Price,Close,High,Low,Open,Volume
Ticker,LPB.VN,LPB.VN,LPB.VN,LPB.VN,LPB.VN
Date,,,,,
2021-03-12,7645.484375,7691.820967293508,7436.971430757563,7460.139726904316,3765773
2021-03-15,7575.97998046875,7668.65230003183,7529.643390417645,7645.484005006277,1501285
2021-03-16,7483.3076171875,7599.1482310993815,7390.634437626694,7575.97993620918,1754367
2021-03-17,7529.64306640625,7575.9796544634255,7436.970750830994,7483.3073388881685,1607249
2021-03-18,7552.8115234375,7645.483841012785,7529.643228908901,7645.483841012785,1533899
2021-03-19,7552.8115234375,7622.315546484186,7506.474934380301,7506.474934380301,1017389
2021-03-22,7552.8115234375,7830.829336702466,7529.643228908901,7599.148112494699,2608873
2021-03-23,7529.64306640625,7645.483676010094,7506.474772377663,7575.9796544634255,2285711
2021-03-24,7413.802734375,7552.811643211922,7390.634439478992,7413.802734375,1758380
2021-03-25,7390.63427734375,7506.47488874336,7344.2985491073705,7460.13916050698,1801682
2021-03-26,7297.9619140625,7390.634230486821,6950.4400820669725,7367.466796785067,1765759
2021-03-29,7599.14794921875,7599.14794921875,7344.298435958101,7390.634163480614,2385666
2021-03-30,8016.17431640625,8016.17431640625,7575.980143598777,7645.484169632902,3996035
2021-03-31,8039.34228515625,8155.182897530662,7877.165083616428,8062.510579738955,2115069
2021-04-01,8062.5107421875,8108.847332286529,7993.0058570389565,8039.342447137985,1151803
2021-04-02,8155.18310546875,8247.855425623384,8062.510785314116,8062.510785314116,2535219
2021-04-05,8178.3515625,8294.192180120677,8039.3426492473545,8178.3515625,2125604
2021-04-06,8085.67919921875,8201.519816247845,8085.67919921875,8178.351520734196,1871913
2021-04-07,8085.67919921875,8132.014929706898,8016.174312677804,8132.014929706898,1700662
2021-04-08,8108.84716796875,8155.182896589699,8016.173989648622,8108.84716796875,1980826
