Price,Close,High,Low,Open,Volume
Ticker,PLX.VN,PLX.VN,PLX.VN,PLX.VN,PLX.VN
Date,,,,,
2018-06-20,43646.46484375,43646.46484375,42007.16099985329,42963.4215754597,305680
2018-06-21,42758.5,43578.1517571885,42690.19568690096,43578.1517571885,259740
2018-06-22,43304.94140625,43304.94140625,42280.37654648068,42690.20249038841,308340
2018-06-25,44165.3125,45025.67573051949,44093.61556412338,45025.67573051949,383240
2018-06-26,43448.34375,43806.82843440594,43018.16212871287,43806.82843440594,221360
2018-06-27,42874.76171875,44452.09408967391,42874.76171875,43735.12483016304,331450
2018-06-28,42301.18359375,42874.75896451271,41584.21438029661,42659.66820047669,410520
2018-06-29,41942.69921875,42946.45612313034,41942.69921875,42301.18382745727,149200
2018-07-02,41942.69921875,42086.0930622329,40078.57925347222,41871.00229700855,488920
2018-07-03,39505.0078125,41942.70339439655,39433.31088362069,41942.70339439655,446650
2018-07-04,39863.4921875,40508.76454305306,38859.73518997302,40293.67375786871,319770
2018-07-05,37855.9765625,40150.27817234848,37855.9765625,40150.27817234848,498150
2018-07-06,39003.12890625,40221.97668457031,37139.00877470129,37999.37191233916,683880
2018-07-09,39433.30859375,40795.55016335227,39433.30859375,39791.79321732955,358880
2018-07-10,39433.30859375,40508.76246448864,39433.30859375,39433.30859375,301320
2018-07-11,38716.34375,38716.34375,37354.10202546296,37640.889756944445,406410
2018-07-12,38357.8515625,39218.214588200935,37855.97313084112,37855.97313084112,139300
2018-07-13,38716.34375,39289.91921296296,38572.94988425926,38716.34375,266960
2018-07-16,39003.12890625,39433.31047506893,38357.8565530216,38716.34119370405,227950
2018-07-17,38716.34375,39361.61614583333,37999.37442129629,38644.64681712963,308540
2018-07-18,40867.2421875,40867.2421875,39146.51620065789,39289.91003289474,771000
2018-07-19,41297.4296875,41727.61124674479,40723.85427517361,41225.7327609592,408530
2018-07-20,40221.9765625,41154.03662544563,40221.9765625,40580.46120209447,480790
2018-07-23,41010.64453125,42014.401565231645,40150.28135926573,40508.76601425918,628000
